Time (s),Voltage (V)
4.56311825247301,-2.736813059630891
4.563218252873011,-2.736813059630891
4.563318253273013,-2.736813059630891
4.563418253673015,-2.736813059630891
4.563518254073016,-2.736813059630891
4.563618254473018,-2.736813059630891
4.563718254873019,-2.736813059630891
4.563818255273021,-2.736813059630891
4.5639182556730225,-2.736813059630891
4.564018256073024,-2.736813059630891
4.564118256473026,-2.736813059630891
4.564218256873027,-2.736813059630891
4.564318257273029,-2.736813059630891
4.56441825767303,-2.736813059630891
4.564518258073032,-2.736813059630891
4.5646182584730335,-2.736813059630891
4.564718258873035,-2.736813059630891
4.564818259273037,-2.736813059630891
4.564918259673038,-2.736813059630891
4.56501826007304,-2.736813059630891
4.565118260473041,-2.736813059630891
4.565218260873043,-2.736813059630891
4.5653182612730445,-2.736813059630891
4.565418261673047,-2.736813059630891
4.565518262073049,-2.736813059630891
4.56561826247305,-2.736813059630891
4.565718262873052,-2.736813059630891
4.565818263273053,-2.736813059630891
4.565918263673055,-2.736813059630891
4.566018264073056,-2.736813059630891
4.566118264473058,-2.736813059630891
4.56621826487306,-2.736813059630891
4.566318265273061,-2.736813059630891
4.566418265673063,-2.736813059630891
4.566518266073064,-2.736813059630891
4.566618266473066,-2.736813059630891
4.5667182668730675,-2.736813059630891
4.566818267273069,-2.736813059630891
4.566918267673071,-2.736813059630891
4.567018268073072,-2.736813059630891
4.567118268473074,-2.736813059630891
4.567218268873075,-2.736813059630891
4.567318269273077,-2.736813059630891
4.5674182696730785,-2.736813059630891
4.56751827007308,-2.736813059630891
4.567618270473082,-2.736813059630891
4.567718270873083,-2.736813059630891
4.567818271273085,-2.736813059630891
4.567918271673086,-2.736813059630891
4.568018272073088,-2.736813059630891
4.5681182724730895,-2.736813059630891
4.568218272873091,-2.736813059630891
4.568318273273093,-2.736813059630891
4.568418273673094,-2.736813059630891
4.568518274073096,-2.736813059630891
4.568618274473097,-2.736813059630891
4.568718274873099,-2.736813059630891
4.568818275273101,-2.736813059630891
4.568918275673102,-2.736813059630891
4.569018276073104,-2.736813059630891
4.569118276473106,-2.736813059630891
4.569218276873108,-2.736813059630891
4.569318277273109,-2.736813059630891
4.569418277673111,-2.736813059630891
4.5695182780731125,-2.736813059630891
4.569618278473114,-2.736813059630891
4.569718278873116,-2.736813059630891
4.569818279273117,-2.736813059630891
4.569918279673119,-2.736813059630891
4.57001828007312,-2.736813059630891
4.570118280473122,-2.736813059630891
4.5702182808731235,-2.736813059630891
4.570318281273125,-2.736813059630891
4.570418281673127,-2.736813059630891
4.570518282073128,-2.736813059630891
4.57061828247313,-2.736813059630891
4.570718282873131,-2.736813059630891
4.570818283273133,-2.736813059630891
4.570918283673135,-2.736813059630891
4.571018284073136,-2.736813059630891
4.571118284473138,-2.736813059630891
4.571218284873139,-2.736813059630891
4.571318285273141,-2.736813059630891
4.5714182856731425,-2.736813059630891
4.571518286073144,-2.736813059630891
4.571618286473146,-2.736813059630891
4.571718286873147,-2.736813059630891
4.571818287273149,-2.736813059630891
4.57191828767315,-2.736813059630891
4.572018288073152,-2.736813059630891
4.5721182884731535,-2.736813059630891
4.572218288873155,-2.736813059630891
4.572318289273157,-2.736813059630891
4.572418289673158,-2.736813059630891
4.57251829007316,-2.736813059630891
4.572618290473161,-2.736813059630891
4.572718290873163,-2.736813059630891
4.5728182912731645,-2.736813059630891
4.572918291673167,-2.736813059630891
4.573018292073169,-2.736813059630891
4.57311829247317,-2.736813059630891
4.573218292873172,-2.736813059630891
4.573318293273173,-2.736813059630891
4.573418293673175,-2.736813059630891
4.5735182940731764,-2.736813059630891
4.573618294473178,-2.736813059630891
4.57371829487318,-2.736813059630891
4.573818295273181,-2.736813059630891
4.573918295673183,-2.736813059630891
4.574018296073184,-2.736813059630891
4.574118296473186,-2.736813059630891
4.5742182968731875,-2.736813059630891
4.574318297273189,-2.736813059630891
4.574418297673191,-2.736813059630891
4.574518298073192,-2.736813059630891
4.574618298473194,-2.736813059630891
4.574718298873195,-2.736813059630891
4.574818299273197,-2.736813059630891
4.5749182996731985,-2.736813059630891
4.5750183000732,-2.736813059630891
4.575118300473202,-2.736813059630891
4.575218300873203,-2.736813059630891
4.575318301273205,-2.736813059630891
4.575418301673206,-2.736813059630891
4.575518302073208,-2.736813059630891
4.5756183024732096,-2.736813059630891
4.575718302873211,-2.736813059630891
4.575818303273213,-2.736813059630891
4.575918303673214,-2.736813059630891
4.576018304073216,-2.736813059630891
4.576118304473217,-2.736813059630891
4.576218304873219,-2.736813059630891
4.576318305273221,-2.736813059630891
4.576418305673222,-2.736813059630891
4.576518306073224,-2.736813059630891
4.576618306473225,-2.736813059630891
4.576718306873228,-2.736813059630891
4.576818307273229,-2.736813059630891
4.576918307673231,-2.736813059630891
4.5770183080732325,-2.736813059630891
4.577118308473234,-2.736813059630891
4.577218308873236,-2.736813059630891
4.577318309273237,-2.736813059630891
4.577418309673239,-2.736813059630891
4.57751831007324,-2.736813059630891
4.577618310473242,-2.736813059630891
4.5777183108732435,-2.736813059630891
4.577818311273245,-2.736813059630891
4.577918311673247,-2.736813059630891
4.578018312073248,-2.736813059630891
4.57811831247325,-2.736813059630891
4.578218312873251,-2.736813059630891
4.578318313273253,-2.736813059630891
4.578418313673255,-2.736813059630891
4.578518314073256,-2.736813059630891
4.578618314473258,-2.736813059630891
4.578718314873259,-2.736813059630891
4.578818315273261,-2.736813059630891
4.5789183156732625,-2.736813059630891
4.579018316073264,-2.736813059630891
4.579118316473266,-2.736813059630891
4.579218316873267,-2.736813059630891
4.579318317273269,-2.736813059630891
4.57941831767327,-2.736813059630891
4.579518318073272,-2.736813059630891
4.5796183184732735,-2.736813059630891
4.579718318873275,-2.736813059630891
4.579818319273277,-2.736813059630891
4.579918319673278,-2.736813059630891
4.58001832007328,-2.736813059630891
4.580118320473281,-2.736813059630891
4.580218320873283,-2.736813059630891
4.5803183212732845,-2.736813059630891
4.580418321673287,-2.736813059630891
4.580518322073289,-2.736813059630891
4.58061832247329,-2.736813059630891
4.580718322873292,-2.736813059630891
4.580818323273293,-2.736813059630891
4.580918323673295,-2.736813059630891
4.5810183240732965,-2.736813059630891
4.581118324473298,-2.736813059630891
4.5812183248733,-2.736813059630891
4.581318325273301,-2.736813059630891
4.581418325673303,-2.736813059630891
4.581518326073304,-2.736813059630891
4.581618326473306,-2.736813059630891
4.5817183268733075,-2.736813059630891
4.581818327273309,-2.736813059630891
4.581918327673311,-2.736813059630891
4.582018328073312,-2.736813059630891
4.582118328473314,-2.736813059630891
4.582218328873315,-2.736813059630891
4.582318329273317,-2.736813059630891
4.5824183296733185,-2.736813059630891
4.58251833007332,-2.736813059630891
4.582618330473322,-2.736813059630891
4.582718330873323,-2.736813059630891
4.582818331273325,-2.736813059630891
4.582918331673326,-2.736813059630891
4.583018332073328,-2.736813059630891
4.58311833247333,-2.736813059630891
4.583218332873331,-2.736813059630891
4.583318333273333,-2.736813059630891
4.583418333673334,-2.736813059630891
4.583518334073336,-2.736813059630891
4.583618334473337,-2.736813059630891
4.583718334873339,-2.736813059630891
4.583818335273341,-2.736813059630891
4.583918335673342,-2.736813059630891
4.584018336073344,-2.736813059630891
4.584118336473345,-2.736813059630891
4.584218336873348,-2.736813059630891
4.584318337273349,-2.736813059630891
4.584418337673351,-2.736813059630891
4.5845183380733525,-2.736813059630891
4.584618338473354,-2.736813059630891
4.584718338873356,-2.736813059630891
4.584818339273357,-2.736813059630891
4.584918339673359,-2.736813059630891
4.58501834007336,-2.736813059630891
4.585118340473362,-2.736813059630891
4.5852183408733636,-2.736813059630891
4.585318341273365,-2.736813059630891
4.585418341673367,-2.736813059630891
4.585518342073368,-2.736813059630891
4.58561834247337,-2.736813059630891
4.585718342873371,-2.736813059630891
4.585818343273373,-2.736813059630891
4.585918343673375,-2.736813059630891
4.586018344073376,-2.736813059630891
4.586118344473378,-2.736813059630891
4.586218344873379,-2.736813059630891
4.586318345273381,-2.736813059630891
4.5864183456733825,-2.736813059630891
4.586518346073384,-2.736813059630891
4.586618346473386,-2.736813059630891
4.586718346873387,-2.736813059630891
4.586818347273389,-2.736813059630891
4.58691834767339,-2.736813059630891
4.587018348073392,-2.736813059630891
4.5871183484733935,-2.736813059630891
4.587218348873395,-2.736813059630891
4.587318349273397,-2.736813059630891
4.587418349673398,-2.736813059630891
4.5875183500734,-2.736813059630891
4.587618350473401,-2.736813059630891
4.587718350873403,-2.736813059630891
4.5878183512734045,-2.736813059630891
4.587918351673407,-2.736813059630891
4.588018352073409,-2.736813059630891
4.58811835247341,-2.736813059630891
4.588218352873412,-2.736813059630891
4.588318353273413,-2.736813059630891
4.588418353673415,-2.736813059630891
4.5885183540734165,-2.736813059630891
4.588618354473418,-2.736813059630891
4.58871835487342,-2.736813059630891
4.588818355273421,-2.736813059630891
4.588918355673423,-2.736813059630891
4.589018356073424,-2.736813059630891
4.589118356473426,-2.736813059630891
4.5892183568734275,-2.736813059630891
4.589318357273429,-2.736813059630891
4.589418357673431,-2.736813059630891
4.589518358073432,-2.736813059630891
4.589618358473434,-2.736813059630891
4.589718358873435,-2.736813059630891
4.589818359273437,-2.736813059630891
4.5899183596734385,-2.736813059630891
4.59001836007344,-2.736813059630891
4.590118360473442,-2.736813059630891
4.590218360873443,-2.736813059630891
4.590318361273445,-2.736813059630891
4.590418361673446,-2.736813059630891
4.590518362073448,-2.736813059630891
4.59061836247345,-2.736813059630891
4.590718362873451,-2.736813059630891
4.590818363273453,-2.736813059630891
4.590918363673454,-2.736813059630891
4.591018364073456,-2.736813059630891
4.5911183644734574,-2.736813059630891
4.591218364873459,-2.736813059630891
4.591318365273461,-2.736813059630891
4.591418365673462,-2.736813059630891
4.591518366073464,-2.736813059630891
4.591618366473465,-2.736813059630891
4.591718366873468,-2.736813059630891
4.591818367273469,-2.736813059630891
4.591918367673471,-2.736813059630891
4.5920183680734725,-2.736813059630891
4.592118368473474,-2.736813059630891
4.592218368873476,-2.736813059630891
4.592318369273477,-2.736813059630891
4.592418369673479,-2.736813059630891
4.59251837007348,-2.736813059630891
4.592618370473482,-2.736813059630891
4.592718370873484,-2.736813059630891
4.592818371273485,-2.736813059630891
4.592918371673487,-2.736813059630891
4.593018372073488,-2.736813059630891
4.59311837247349,-2.736813059630891
4.593218372873491,-2.736813059630891
4.593318373273493,-2.736813059630891
4.593418373673495,-2.736813059630891
4.593518374073496,-2.736813059630891
4.593618374473498,-2.736813059630891
4.593718374873499,-2.736813059630891
4.593818375273501,-2.736813059630891
4.5939183756735025,-2.736813059630891
4.594018376073504,-2.736813059630891
4.594118376473506,-2.736813059630891
4.594218376873507,-2.736813059630891
4.594318377273509,-2.736813059630891
4.59441837767351,-2.736813059630891
4.594518378073512,-2.736813059630891
4.5946183784735135,-2.736813059630891
4.594718378873515,-2.736813059630891
4.594818379273517,-2.736813059630891
4.594918379673518,-2.736813059630891
4.59501838007352,-2.736813059630891
4.595118380473521,-2.736813059630891
4.595218380873523,-2.736813059630891
4.5953183812735245,-2.736813059630891
4.595418381673526,-2.736813059630891
4.595518382073529,-2.736813059630891
4.59561838247353,-2.736813059630891
4.595718382873532,-2.736813059630891
4.595818383273533,-2.736813059630891
4.595918383673535,-2.736813059630891
4.5960183840735365,-2.736813059630891
4.596118384473538,-2.736813059630891
4.59621838487354,-2.736813059630891
4.596318385273541,-2.736813059630891
4.596418385673543,-2.736813059630891
4.596518386073544,-2.736813059630891
4.596618386473546,-2.736813059630891
4.5967183868735475,-2.736813059630891
4.596818387273549,-2.736813059630891
4.596918387673551,-2.736813059630891
4.597018388073552,-2.736813059630891
4.597118388473554,-2.736813059630891
4.597218388873555,-2.736813059630891
4.597318389273557,-2.736813059630891
4.5974183896735585,-2.736813059630891
4.59751839007356,-2.736813059630891
4.597618390473562,-2.736813059630891
4.597718390873563,-2.736813059630891
4.597818391273565,-2.736813059630891
4.597918391673566,-2.736813059630891
4.598018392073568,-2.736813059630891
4.59811839247357,-2.736813059630891
4.598218392873571,-2.736813059630891
4.598318393273573,-2.736813059630891
4.598418393673574,-2.736813059630891
4.598518394073576,-2.736813059630891
4.5986183944735775,-2.736813059630891
4.598718394873579,-2.736813059630891
4.598818395273581,-2.736813059630891
4.598918395673582,-2.736813059630891
4.599018396073584,-2.736813059630891
4.599118396473585,-2.736813059630891
4.599218396873588,-2.736813059630891
4.599318397273589,-2.736813059630891
4.599418397673591,-2.736813059630891
4.5995183980735925,-2.736813059630891
4.599618398473594,-2.736813059630891
4.599718398873596,-2.736813059630891
4.599818399273597,-2.736813059630891
4.599918399673599,-2.736813059630891
4.6000184000736,-2.736813059630891
4.600118400473602,-2.736813059630891
4.600218400873604,-2.736813059630891
4.600318401273605,-2.736813059630891
4.600418401673607,-2.736813059630891
4.600518402073608,-2.736813059630891
4.60061840247361,-2.736813059630891
4.6007184028736114,-2.736813059630891
4.600818403273613,-2.736813059630891
4.600918403673615,-2.736813059630891
4.601018404073616,-2.736813059630891
4.601118404473618,-2.736813059630891
4.601218404873619,-2.736813059630891
4.601318405273621,-2.736813059630891
4.6014184056736225,-2.736813059630891
4.601518406073624,-2.736813059630891
4.601618406473626,-2.736813059630891
4.601718406873627,-2.736813059630891
4.601818407273629,-2.736813059630891
4.60191840767363,-2.736813059630891
4.602018408073632,-2.736813059630891
4.6021184084736335,-2.736813059630891
4.602218408873635,-2.736813059630891
4.602318409273637,-2.736813059630891
4.602418409673638,-2.736813059630891
4.60251841007364,-2.736813059630891
4.602618410473641,-2.736813059630891
4.602718410873643,-2.736813059630891
4.6028184112736445,-2.736813059630891
4.602918411673646,-2.736813059630891
4.603018412073649,-2.736813059630891
4.60311841247365,-2.736813059630891
4.603218412873652,-2.736813059630891
4.603318413273653,-2.736813059630891
4.603418413673655,-2.736813059630891
4.6035184140736565,-2.736813059630891
4.603618414473658,-2.736813059630891
4.60371841487366,-2.736813059630891
4.603818415273661,-2.736813059630891
4.603918415673663,-2.736813059630891
4.604018416073664,-2.736813059630891
4.604118416473666,-2.736813059630891
4.6042184168736675,-2.736813059630891
4.604318417273669,-2.736813059630891
4.604418417673671,-2.736813059630891
4.604518418073672,-2.736813059630891
4.604618418473674,-2.736813059630891
4.604718418873675,-2.736813059630891
4.604818419273677,-2.736813059630891
4.6049184196736785,-2.736813059630891
4.60501842007368,-2.736813059630891
4.605118420473682,-2.736813059630891
4.605218420873683,-2.736813059630891
4.605318421273685,-2.736813059630891
4.605418421673686,-2.736813059630891
4.605518422073688,-2.736813059630891
4.60561842247369,-2.736813059630891
4.605718422873691,-2.736813059630891
4.605818423273693,-2.736813059630891
4.605918423673694,-2.736813059630891
4.606018424073696,-2.736813059630891
4.6061184244736975,-2.736813059630891
4.606218424873699,-2.736813059630891
4.606318425273701,-2.736813059630891
4.606418425673702,-2.736813059630891
4.606518426073704,-2.736813059630891
4.606618426473705,-2.736813059630891
4.606718426873707,-2.736813059630891
4.606818427273709,-2.736813059630891
4.606918427673711,-2.736813059630891
4.6070184280737125,-2.736813059630891
4.607118428473714,-2.736813059630891
4.607218428873716,-2.736813059630891
4.607318429273717,-2.736813059630891
4.607418429673719,-2.736813059630891
4.60751843007372,-2.736813059630891
4.607618430473722,-2.736813059630891
4.607718430873724,-2.736813059630891
4.607818431273725,-2.736813059630891
4.607918431673727,-2.736813059630891
4.608018432073728,-2.736813059630891
4.60811843247373,-2.736813059630891
4.6082184328737315,-2.736813059630891
4.608318433273733,-2.736813059630891
4.608418433673735,-2.736813059630891
4.608518434073736,-2.736813059630891
4.608618434473738,-2.736813059630891
4.608718434873739,-2.736813059630891
4.608818435273741,-2.736813059630891
4.6089184356737425,-2.736813059630891
4.609018436073744,-2.736813059630891
4.609118436473746,-2.736813059630891
4.609218436873747,-2.736813059630891
4.609318437273749,-2.736813059630891
4.60941843767375,-2.736813059630891
4.609518438073752,-2.736813059630891
4.6096184384737535,-2.736813059630891
4.609718438873755,-2.736813059630891
4.609818439273757,-2.736813059630891
4.609918439673758,-2.736813059630891
4.61001844007376,-2.736813059630891
4.610118440473761,-2.736813059630891
4.610218440873763,-2.736813059630891
4.6103184412737646,-2.736813059630891
4.610418441673766,-2.736813059630891
4.610518442073769,-2.736813059630891
4.61061844247377,-2.736813059630891
4.610718442873772,-2.736813059630891
4.610818443273773,-2.736813059630891
4.610918443673775,-2.736813059630891
4.6110184440737765,-2.736813059630891
4.611118444473778,-2.736813059630891
4.61121844487378,-2.736813059630891
4.611318445273781,-2.736813059630891
4.611418445673783,-2.736813059630891
4.611518446073784,-2.736813059630891
4.611618446473786,-2.736813059630891
4.6117184468737875,-2.736813059630891
4.611818447273789,-2.736813059630891
4.611918447673791,-2.736813059630891
4.612018448073792,-2.736813059630891
4.612118448473794,-2.736813059630891
4.612218448873795,-2.736813059630891
4.612318449273797,-2.736813059630891
4.6124184496737985,-2.736813059630891
4.6125184500738,-2.736813059630891
4.612618450473802,-2.736813059630891
4.612718450873803,-2.736813059630891
4.612818451273805,-2.736813059630891
4.612918451673806,-2.736813059630891
4.613018452073808,-2.736813059630891
4.61311845247381,-2.736813059630891
4.613218452873811,-2.736813059630891
4.613318453273813,-2.736813059630891
4.613418453673814,-2.736813059630891
4.613518454073816,-2.736813059630891
4.6136184544738175,-2.736813059630891
4.613718454873819,-2.736813059630891
4.613818455273821,-2.736813059630891
4.613918455673822,-2.736813059630891
4.614018456073824,-2.736813059630891
4.614118456473825,-2.736813059630891
4.614218456873827,-2.736813059630891
4.614318457273829,-2.736813059630891
4.614418457673831,-2.736813059630891
4.6145184580738325,-2.736813059630891
4.614618458473834,-2.736813059630891
4.614718458873836,-2.736813059630891
4.614818459273837,-2.736813059630891
4.614918459673839,-2.736813059630891
4.61501846007384,-2.736813059630891
4.615118460473842,-2.736813059630891
4.615218460873844,-2.736813059630891
4.615318461273845,-2.736813059630891
4.615418461673847,-2.736813059630891
4.615518462073848,-2.736813059630891
4.61561846247385,-2.736813059630891
4.6157184628738515,-2.736813059630891
4.615818463273853,-2.736813059630891
4.615918463673855,-2.736813059630891
4.616018464073856,-2.736813059630891
4.616118464473858,-2.736813059630891
4.616218464873859,-2.736813059630891
4.616318465273861,-2.736813059630891
4.6164184656738625,-2.736813059630891
4.616518466073864,-2.736813059630891
4.616618466473866,-2.736813059630891
4.616718466873867,-2.736813059630891
4.616818467273869,-2.736813059630891
4.61691846767387,-2.736813059630891
4.617018468073872,-2.736813059630891
4.6171184684738735,-2.736813059630891
4.617218468873875,-2.736813059630891
4.617318469273877,-2.736813059630891
4.617418469673878,-2.736813059630891
4.61751847007388,-2.736813059630891
4.617618470473881,-2.736813059630891
4.617718470873883,-2.736813059630891
4.617818471273885,-2.736813059630891
4.617918471673886,-2.736813059630891
4.618018472073889,-2.736813059630891
4.61811847247389,-2.736813059630891
4.618218472873892,-2.736813059630891
4.618318473273893,-2.736813059630891
4.618418473673895,-2.736813059630891
4.6185184740738965,-2.736813059630891
4.618618474473898,-2.736813059630891
4.6187184748739,-2.736813059630891
4.618818475273901,-2.736813059630891
4.618918475673903,-2.736813059630891
4.619018476073904,-2.736813059630891
4.619118476473906,-2.736813059630891
4.6192184768739075,-2.736813059630891
4.619318477273909,-2.736813059630891
4.619418477673911,-2.736813059630891
4.619518478073912,-2.736813059630891
4.619618478473914,-2.736813059630891
4.619718478873915,-2.736813059630891
4.619818479273917,-2.736813059630891
4.6199184796739186,-2.736813059630891
4.62001848007392,-2.736813059630891
4.620118480473922,-2.736813059630891
4.620218480873923,-2.736813059630891
4.620318481273925,-2.736813059630891
4.620418481673926,-2.736813059630891
4.620518482073928,-2.736813059630891
4.62061848247393,-2.736813059630891
4.620718482873931,-2.736813059630891
4.620818483273933,-2.736813059630891
4.620918483673934,-2.736813059630891
4.621018484073936,-2.736813059630891
4.6211184844739375,-2.736813059630891
4.621218484873939,-2.736813059630891
4.621318485273941,-2.736813059630891
4.621418485673942,-2.736813059630891
4.621518486073944,-2.736813059630891
4.621618486473945,-2.736813059630891
4.621718486873947,-2.736813059630891
4.621818487273949,-2.736813059630891
4.621918487673951,-2.736813059630891
4.6220184880739525,-2.736813059630891
4.622118488473954,-2.736813059630891
4.622218488873956,-2.736813059630891
4.622318489273957,-2.736813059630891
4.622418489673959,-2.736813059630891
4.62251849007396,-2.736813059630891
4.622618490473962,-2.736813059630891
4.622718490873964,-2.736813059630891
4.622818491273965,-2.736813059630891
4.622918491673967,-2.736813059630891
4.623018492073968,-2.736813059630891
4.62311849247397,-2.736813059630891
4.6232184928739715,-2.736813059630891
4.623318493273973,-2.736813059630891
4.623418493673975,-2.736813059630891
4.623518494073976,-2.736813059630891
4.623618494473978,-2.736813059630891
4.623718494873979,-2.736813059630891
4.623818495273981,-2.736813059630891
4.6239184956739825,-2.736813059630891
4.624018496073984,-2.736813059630891
4.624118496473986,-2.736813059630891
4.624218496873987,-2.736813059630891
4.624318497273989,-2.736813059630891
4.62441849767399,-2.736813059630891
4.624518498073992,-2.736813059630891
4.6246184984739935,-2.736813059630891
4.624718498873995,-2.736813059630891
4.624818499273997,-2.736813059630891
4.624918499673998,-2.736813059630891
4.625018500074,-2.736813059630891
4.625118500474001,-2.736813059630891
4.625218500874003,-2.736813059630891
4.625318501274005,-2.736813059630891
4.625418501674006,-2.736813059630891
4.625518502074008,-2.736813059630891
4.62561850247401,-2.736813059630891
4.625718502874012,-2.736813059630891
4.625818503274013,-2.736813059630891
4.625918503674015,-2.736813059630891
4.6260185040740165,-2.736813059630891
4.626118504474018,-2.736813059630891
4.62621850487402,-2.736813059630891
4.626318505274021,-2.736813059630891
4.626418505674023,-2.736813059630891
4.626518506074024,-2.736813059630891
4.626618506474026,-2.736813059630891
4.6267185068740275,-2.736813059630891
4.626818507274029,-2.736813059630891
4.626918507674031,-2.736813059630891
4.627018508074032,-2.736813059630891
4.627118508474034,-2.736813059630891
4.627218508874035,-2.736813059630891
4.627318509274037,-2.736813059630891
4.627418509674039,-2.736813059630891
4.62751851007404,-2.736813059630891
4.627618510474042,-2.736813059630891
4.627718510874043,-2.736813059630891
4.627818511274045,-2.736813059630891
4.627918511674046,-2.736813059630891
4.628018512074048,-2.736813059630891
4.62811851247405,-2.736813059630891
4.628218512874051,-2.736813059630891
4.628318513274053,-2.736813059630891
4.628418513674054,-2.736813059630891
4.628518514074056,-2.736813059630891
4.6286185144740575,-2.736813059630891
4.628718514874059,-2.736813059630891
4.628818515274061,-2.736813059630891
4.628918515674062,-2.736813059630891
4.629018516074064,-2.736813059630891
4.629118516474065,-2.736813059630891
4.629218516874067,-2.736813059630891
4.629318517274069,-2.736813059630891
4.629418517674071,-2.736813059630891
4.6295185180740726,-2.736813059630891
4.629618518474074,-2.736813059630891
4.629718518874076,-2.736813059630891
4.629818519274077,-2.736813059630891
4.629918519674079,-2.736813059630891
4.63001852007408,-2.736813059630891
4.630118520474082,-2.736813059630891
4.630218520874084,-2.736813059630891
4.630318521274085,-2.736813059630891
4.630418521674087,-2.736813059630891
4.630518522074088,-2.736813059630891
4.63061852247409,-2.736813059630891
4.6307185228740915,-2.736813059630891
4.630818523274093,-2.736813059630891
4.630918523674095,-2.736813059630891
4.631018524074096,-2.736813059630891
4.631118524474098,-2.736813059630891
4.631218524874099,-2.736813059630891
4.631318525274101,-2.736813059630891
4.6314185256741025,-2.736813059630891
4.631518526074104,-2.736813059630891
4.631618526474106,-2.736813059630891
4.631718526874107,-2.736813059630891
4.631818527274109,-2.736813059630891
4.63191852767411,-2.736813059630891
4.632018528074112,-2.736813059630891
4.6321185284741135,-2.736813059630891
4.632218528874115,-2.736813059630891
4.632318529274117,-2.736813059630891
4.632418529674118,-2.736813059630891
4.63251853007412,-2.736813059630891
4.632618530474121,-2.736813059630891
4.632718530874123,-2.736813059630891
4.632818531274125,-2.736813059630891
4.632918531674126,-2.736813059630891
4.633018532074128,-2.736813059630891
4.63311853247413,-2.736813059630891
4.633218532874132,-2.736813059630891
4.633318533274133,-2.736813059630891
4.633418533674135,-2.736813059630891
4.6335185340741365,-2.736813059630891
4.633618534474138,-2.736813059630891
4.63371853487414,-2.736813059630891
4.633818535274141,-2.736813059630891
4.633918535674143,-2.736813059630891
4.634018536074144,-2.736813059630891
4.634118536474146,-2.736813059630891
4.6342185368741475,-2.736813059630891
4.634318537274149,-2.736813059630891
4.634418537674151,-2.736813059630891
4.634518538074152,-2.736813059630891
4.634618538474154,-2.736813059630891
4.634718538874155,-2.736813059630891
4.634818539274157,-2.736813059630891
4.634918539674159,-2.736813059630891
4.63501854007416,-2.736813059630891
4.635118540474162,-2.736813059630891
4.635218540874163,-2.736813059630891
4.635318541274165,-2.736813059630891
4.6354185416741664,-2.736813059630891
4.635518542074168,-2.736813059630891
4.63561854247417,-2.736813059630891
4.635718542874171,-2.736813059630891
4.635818543274173,-2.736813059630891
4.635918543674174,-2.736813059630891
4.636018544074176,-2.736813059630891
4.6361185444741775,-2.736813059630891
4.636218544874179,-2.736813059630891
4.636318545274181,-2.736813059630891
4.636418545674182,-2.736813059630891
4.636518546074184,-2.736813059630891
4.636618546474185,-2.736813059630891
4.636718546874187,-2.736813059630891
4.6368185472741885,-2.736813059630891
4.636918547674191,-2.736813059630891
4.637018548074193,-2.736813059630891
4.637118548474194,-2.736813059630891
4.637218548874196,-2.736813059630891
4.637318549274197,-2.736813059630891
4.637418549674199,-2.736813059630891
4.6375185500742,-2.736813059630891
4.637618550474202,-2.736813059630891
4.637718550874204,-2.736813059630891
4.637818551274205,-2.736813059630891
4.637918551674207,-2.736813059630891
4.638018552074208,-2.736813059630891
4.63811855247421,-2.736813059630891
4.6382185528742115,-2.736813059630891
4.638318553274213,-2.736813059630891
4.638418553674215,-2.736813059630891
4.638518554074216,-2.736813059630891
4.638618554474218,-2.736813059630891
4.638718554874219,-2.736813059630891
4.638818555274221,-2.736813059630891
4.6389185556742225,-2.736813059630891
4.639018556074224,-2.736813059630891
4.639118556474226,-2.736813059630891
4.639218556874227,-2.736813059630891
4.639318557274229,-2.736813059630891
4.63941855767423,-2.736813059630891
4.639518558074232,-2.736813059630891
4.6396185584742335,-2.736813059630891
4.639718558874235,-2.736813059630891
4.639818559274237,-2.736813059630891
4.639918559674238,-2.736813059630891
4.64001856007424,-2.736813059630891
4.640118560474241,-2.736813059630891
4.640218560874243,-2.736813059630891
4.640318561274245,-2.736813059630891
4.640418561674246,-2.736813059630891
4.640518562074248,-2.736813059630891
4.64061856247425,-2.736813059630891
4.640718562874252,-2.736813059630891
4.640818563274253,-2.736813059630891
4.640918563674255,-2.736813059630891
4.6410185640742565,-2.736813059630891
4.641118564474258,-2.736813059630891
4.64121856487426,-2.736813059630891
4.641318565274261,-2.736813059630891
4.641418565674263,-2.736813059630891
4.641518566074264,-2.736813059630891
4.641618566474266,-2.736813059630891
4.6417185668742675,-2.736813059630891
4.641818567274269,-2.736813059630891
4.641918567674271,-2.736813059630891
4.642018568074272,-2.736813059630891
4.642118568474274,-2.736813059630891
4.642218568874275,-2.736813059630891
4.642318569274277,-2.736813059630891
4.642418569674279,-2.736813059630891
4.64251857007428,-2.736813059630891
4.642618570474282,-2.736813059630891
4.642718570874283,-2.736813059630891
4.642818571274285,-2.736813059630891
4.6429185716742865,-2.736813059630891
4.643018572074288,-2.736813059630891
4.64311857247429,-2.736813059630891
4.643218572874291,-2.736813059630891
4.643318573274293,-2.736813059630891
4.643418573674294,-2.736813059630891
4.643518574074296,-2.736813059630891
4.6436185744742975,-2.736813059630891
4.643718574874299,-2.736813059630891
4.643818575274301,-2.736813059630891
4.643918575674302,-2.736813059630891
4.644018576074304,-2.736813059630891
4.644118576474305,-2.736813059630891
4.644218576874307,-2.736813059630891
4.6443185772743085,-2.736813059630891
4.644418577674311,-2.736813059630891
4.644518578074313,-2.736813059630891
4.644618578474314,-2.736813059630891
4.644718578874316,-2.736813059630891
